,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
10,0.1689028609502905,0.00045632390058103066,0.0008443672084193345,0.08453297645038237,0.0008443672084193345,0.0007239637537092991,0.0008443672084193345,0.07808814267988022,0.11869305691983065,0.001148577832582292,1.0,0.0008443672084193345,0.0008443672084193345,0.10797083845038238,0.0003354626279025121,0.07819996160420965,0.09186524987685467,0.10800337345029053,0.11201051846840858,0.0003354626279025121,0.0006207293597604577,0.0009847951351168623,9.797783966128922e-05,0.000391253900764755,0.0009847951351168623,0.0009847951351168623,0.11427573287685465,0.12624943224647972,2.453562008181784e-05,0.0007239637537092991,0.0003354626279025121,0.13461560919277865,0.0007239637537092991,0.05938867276427054,0.05974421760420967,0.06731432242934074,0.0008443672084193345,0.0003354626279025121,0.0921412767870569,0.11203601378705688,0.0008443672084193345,0.0007239637537092991,0.000391253900764755,0.0008443672084193345,0.08453297645038237,0.0005322157857965673,0.0008443672084193345,0.0008443672084193345,0.09207755691629116,0.0007239637537092991,0.0009847951351168623,0.1558659201798802,0.0005322157857965673,0.14475208060420966,0.050555338950382375,0.00045632390058103066,0.00045632390058103066,0.0002114465179773419,0.00045632390058103066,0.0008443672084193345,0.0008443672084193345,0.0008443672084193345,0.11414191295029051,0.0008443672084193345,0.0008443672084193345,0.06428411081395126,0.12145030845038238,0.000391253900764755,0.1349257491798802,0.00015544310629181932,8.400658371646288e-05,0.0005322157857965673,0.0009847951351168623,0.00045632390058103066,0.0009847951351168623,0.001148577832582292,0.12344503060420965,0.0002876269718954741,0.000391253900764755,0.0005322157857965673,0.06316878625898867,0.0008443672084193345,0.08448116298594772,0.0005322157857965673,0.0002876269718954741,0.4488757916042096,0.0002466124929594297,0.0005322157857965673
11,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.49223992679835993,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,1.0,0.7351414805916845,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332484,0.269222317845707,0.5404329964865341,0.6303131865967198,0.13636735281791948,0.26403656807872056,0.5642681475802206,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,0.6823855552958422,0.292067823691414,0.0627102248280717,0.04610088752834599,0.7351414805916845,0.5651565932983599,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.47941284579584226,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.29309180109885563,0.1840942006533041,0.3972947131977113,0.5446540737958423,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.36543692861558763,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.27975550284683964,0.7351414805916845,0.2147111723416972,0.4633693692311752
12,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,0.7351414805916845,1.0,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332484,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583898,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,0.7351414805916845,0.292067823691414,0.0627102248280717,0.04610088752834599,0.7351414805916845,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.7351414805916845,0.2147111723416972,0.4633693692311752
13,0.1353352832366127,0.1353352832366127,0.2504200966936793,0.11497537662388,0.2504200966936793,0.2147111723416972,0.2504200966936793,0.14593470632665204,0.2700222250875035,0.2504200966936793,0.10797083845038238,0.2504200966936793,0.2504200966936793,1.0,0.0994905804948584,0.17909765434683966,0.3196417446708486,0.15011758261830635,0.08658584095033804,0.0994905804948584,0.1840942006533041,0.2147111723416972,0.02905799732292877,0.11603700224776,0.292067823691414,0.292067823691414,0.5244317531708487,0.1293464998249582,0.007276706499332484,0.2147111723416972,0.0994905804948584,0.09732579828705688,0.1560004786708486,0.06409539632178929,0.16954190384683965,0.05009039101083811,0.2504200966936793,0.0994905804948584,0.07107776358750353,0.09275188978256403,0.2504200966936793,0.2147111723416972,0.11603700224776,0.2504200966936793,0.11497537662388,0.1578430891348517,0.2504200966936793,0.2504200966936793,0.3374962068468397,0.2147111723416972,0.292067823691414,0.19982231182665205,0.1578430891348517,0.19431152682665204,0.16953331362388,0.1353352832366127,0.1353352832366127,0.0627102248280717,0.1353352832366127,0.2504200966936793,0.2504200966936793,0.2504200966936793,0.13574037624742918,0.2504200966936793,0.2504200966936793,0.0994905804948584,0.09036823481791949,0.11603700224776,0.18933688482665204,0.04610088752834599,0.02491444078763274,0.13252031956742585,0.292067823691414,0.1353352832366127,0.292067823691414,0.2504200966936793,0.37797517534683966,0.0627102248280717,0.11603700224776,0.1578430891348517,0.0627102248280717,0.2504200966936793,0.08530361363583898,0.1578430891348517,0.08530361363583898,0.22747447484683966,0.0731396526499164,0.1578430891348517
14,0.1578430891348517,0.1578430891348517,0.292067823691414,0.1353352832366127,0.292067823691414,0.2504200966936793,0.292067823691414,0.2147111723416972,0.02491444078763274,0.292067823691414,0.0003354626279025121,0.292067823691414,0.292067823691414,0.0994905804948584,1.0,0.292067823691414,0.2504200966936793,0.1578430891348517,0.002890997021676226,0.11603700224776,0.2147111723416972,0.2504200966936793,0.03389067471417901,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.2504200966936793,0.08530361363583898,0.008486906038938742,0.2504200966936793,0.11603700224776,8.400658371646288e-05,0.2504200966936793,0.04610088752834599,0.292067823691414,0.003371802900676094,0.292067823691414,0.11603700224776,0.02491444078763274,0.01831563888873419,0.292067823691414,0.2504200966936793,0.1353352832366127,0.292067823691414,0.1353352832366127,0.1840942006533041,0.292067823691414,0.292067823691414,0.292067823691414,0.2504200966936793,0.3406420441574411,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1353352832366127,0.1578430891348517,0.1578430891348517,0.0731396526499164,0.1578430891348517,0.292067823691414,0.292067823691414,0.292067823691414,0.11603700224776,0.292067823691414,0.292067823691414,0.11603700224776,0.0994905804948584,0.1353352832366127,0.1578430891348517,0.053767992539021016,0.02905799732292877,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.292067823691414,0.0731396526499164,0.1353352832366127,0.1840942006533041,0.0731396526499164,0.292067823691414,0.0994905804948584,0.1840942006533041,0.0994905804948584,0.292067823691414,0.08530361363583898,0.1840942006533041
15,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.33899572107872056,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5813276092432671,0.09067714641403585,0.7351414805916845,0.07819996160420965,0.7351414805916845,0.7351414805916845,0.17909765434683966,0.292067823691414,1.0,0.5439147632983599,0.25253496259885566,0.060949187803601944,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583898,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.3721134687983599,0.1704186491708486,0.02136173917500705,0.6303131865967198,0.292067823691414,0.06745150598594774,0.6303131865967198,0.23598460262387996,0.5455368417958422,0.20769537135625643,0.7351414805916845,0.292067823691414,0.21556563891403582,0.3113551124140359,0.7351414805916845,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.33899572107872056,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.5963289102958422,0.6303131865967198,0.8574039191604412,0.34799427624326706,0.4633693692311752,0.34238144674326704,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.202990787345707,0.7351414805916845,0.7351414805916845,0.292067823691414,0.25629619084683963,0.3406420441574411,0.26595504909885564,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.42908216379584224,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.43973568879584224,0.2147111723416972,0.4633693692311752
16,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.24192432284570697,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.4146912206155876,0.3362762612695105,0.6303131865967198,0.09186524987685467,0.6303131865967198,0.6303131865967198,0.3196417446708486,0.2504200966936793,0.5439147632983599,1.0,0.24289748657872057,0.07758762333555397,0.2504200966936793,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.292067823691414,0.7351414805916845,0.7351414805916845,0.49049621874326704,0.17250687032665205,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.08395564174647971,0.31213266574326703,0.1657673897474292,0.43117869279835985,0.12938685624966625,0.6303131865967198,0.2504200966936793,0.1276034207695105,0.2431677963217893,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.24192432284570697,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.8151565932983599,0.5404329964865341,0.7351414805916845,0.32318795261558764,0.3972947131977113,0.3191846846155876,0.319301238345707,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.20051935434683965,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.1898055271708486,0.292067823691414,0.25415335757872054,0.11603700224776,0.0627102248280717,0.24419062259885566,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.5408353262983598,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.4026565932983599,0.1840942006533041,0.3972947131977113
17,0.2147111723416972,0.2147111723416972,0.3972947131977113,0.14900397582665204,0.3972947131977113,0.3406420441574411,0.3972947131977113,0.199921517845707,0.1056090483570895,0.3972947131977113,0.10800337345029053,0.3972947131977113,0.3972947131977113,0.15011758261830635,0.1578430891348517,0.25253496259885566,0.24289748657872057,1.0,0.4716448791489936,0.1578430891348517,0.292067823691414,0.3406420441574411,0.04610088752834599,0.1840942006533041,0.4633693692311752,0.4633693692311752,0.2563161080787205,0.33634852112388003,0.01154458871251284,0.3406420441574411,0.1578430891348517,0.2919264898376536,0.3406420441574411,0.07568696791403584,0.24297921209885565,0.05093819453076166,0.3972947131977113,0.12530988106742585,0.07734223135708951,0.18225709889381636,0.3842007030988557,0.3406420441574411,0.1840942006533041,0.3972947131977113,0.14900397582665204,0.2504200966936793,0.3972947131977113,0.3972947131977113,0.2712238210988557,0.3406420441574411,0.4633693692311752,0.361584335345707,0.2504200966936793,0.248298338345707,0.1840942006533041,0.2147111723416972,0.2147111723416972,0.0994905804948584,0.2147111723416972,0.3972947131977113,0.3972947131977113,0.3972947131977113,0.16491663056742584,0.3972947131977113,0.3972947131977113,0.1578430891348517,0.11538406961830636,0.1840942006533041,0.30193515517084857,0.0731396526499164,0.039527081643578585,0.2504200966936793,0.2803295771155876,0.2147111723416972,0.4633693692311752,0.3972947131977113,0.2897338885988556,0.0994905804948584,0.1840942006533041,0.2504200966936793,0.0994905804948584,0.3972947131977113,0.1353352832366127,0.2504200966936793,0.1353352832366127,0.3009117830988557,0.11603700224776,0.2504200966936793
18,0.003932572297987298,0.003932572297987298,0.007276706499332484,0.06100793545033805,0.0098983756072039,0.006239076671107931,0.007276706499332484,0.0586747043948752,0.09207755691629116,0.0098983756072039,0.11201051846840858,0.007276706499332484,0.007276706499332484,0.08658584095033804,0.002890997021676226,0.060949187803601944,0.07758762333555397,0.4716448791489936,1.0,0.002890997021676226,0.005349408789750423,0.008486906038938742,0.0008443672084193345,0.003371802900676094,0.008486906038938742,0.008486906038938742,0.09178324933555396,0.2887338789154506,0.0002876269718954741,0.006239076671107931,0.002890997021676226,0.30216185653258015,0.006239076671107931,0.04653282909162907,0.04938998724966625,0.05043743355314591,0.007276706499332484,0.04939070401083811,0.06337342767988023,0.17578119509162907,0.19541917524966623,0.006239076671107931,0.003371802900676094,0.007276706499332484,0.06100793545033805,0.004586604061523324,0.007276706499332484,0.007276706499332484,0.07941727280360195,0.006239076671107931,0.008486906038938742,0.2266747043948752,0.004586604061523324,0.10969895924966624,0.003371802900676094,0.003932572297987298,0.003932572297987298,0.001822233545174366,0.003932572297987298,0.007276706499332484,0.007276706499332484,0.007276706499332484,0.0901092095108381,0.007276706499332484,0.007276706499332484,0.002890997021676226,0.05060467908833318,0.003371802900676094,0.2041135533948752,0.001339599466383319,0.0007239637537092991,0.004586604061523324,0.05460316501946937,0.003932572297987298,0.008486906038938742,0.0098983756072039,0.09772437474966625,0.001822233545174366,0.003371802900676094,0.004586604061523324,0.001822233545174366,0.007276706499332484,0.0024787521766663576,0.004586604061523324,0.0024787521766663576,0.10969895924966624,0.0021252918309012077,0.004586604061523324
19,0.1578430891348517,0.1578430891348517,0.292067823691414,0.1353352832366127,0.292067823691414,0.41386984234683966,0.292067823691414,0.2147111723416972,0.02491444078763274,0.292067823691414,0.0003354626279025121,0.269222317845707,0.292067823691414,0.0994905804948584,0.11603700224776,0.292067823691414,0.2504200966936793,0.1578430891348517,0.002890997021676226,1.0,0.2147111723416972,0.2504200966936793,0.1171600833570895,0.19226184632665205,0.29565674257872054,0.3406420441574411,0.2504200966936793,0.08530361363583898,0.008486906038938742,0.2504200966936793,0.11603700224776,8.400658371646288e-05,0.2504200966936793,0.04610088752834599,0.292067823691414,0.003371802900676094,0.34998128034570697,0.11603700224776,0.02491444078763274,0.01831563888873419,0.292067823691414,0.33899572107872056,0.1353352832366127,0.292067823691414,0.1353352832366127,0.1840942006533041,0.258033911845707,0.292067823691414,0.292067823691414,0.2504200966936793,0.3406420441574411,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1353352832366127,0.1578430891348517,0.23000068106742588,0.0731396526499164,0.1578430891348517,0.434693705845707,0.292067823691414,0.292067823691414,0.11603700224776,0.292067823691414,0.292067823691414,0.11603700224776,0.0994905804948584,0.1353352832366127,0.1578430891348517,0.053767992539021016,0.02905799732292877,0.20570517082665207,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.292067823691414,0.0731396526499164,0.1353352832366127,0.1840942006533041,0.0731396526499164,0.292067823691414,0.0994905804948584,0.1840942006533041,0.18436067474742918,0.292067823691414,0.08530361363583898,0.2504200966936793
20,0.292067823691414,0.292067823691414,0.5404329964865341,0.2504200966936793,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3972947131977113,0.04610088752834599,0.5404329964865341,0.0006207293597604577,0.5404329964865341,0.5404329964865341,0.1840942006533041,0.2147111723416972,0.5404329964865341,0.4633693692311752,0.292067823691414,0.005349408789750423,0.2147111723416972,1.0,0.4633693692311752,0.0627102248280717,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.4633693692311752,0.1578430891348517,0.01570390056512807,0.4633693692311752,0.2147111723416972,0.00015544310629181932,0.4633693692311752,0.08530361363583898,0.5404329964865341,0.006239076671107931,0.5404329964865341,0.2147111723416972,0.04610088752834599,0.03389067471417901,0.5404329964865341,0.4633693692311752,0.2504200966936793,0.5404329964865341,0.2504200966936793,0.3406420441574411,0.5404329964865341,0.5404329964865341,0.5404329964865341,0.4633693692311752,0.6303131865967198,0.3972947131977113,0.3406420441574411,0.3972947131977113,0.2504200966936793,0.292067823691414,0.292067823691414,0.1353352832366127,0.292067823691414,0.5404329964865341,0.5404329964865341,0.5404329964865341,0.2147111723416972,0.5404329964865341,0.5404329964865341,0.2147111723416972,0.1840942006533041,0.2504200966936793,0.292067823691414,0.0994905804948584,0.053767992539021016,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.5404329964865341,0.1353352832366127,0.2504200966936793,0.3406420441574411,0.1353352832366127,0.5404329964865341,0.1840942006533041,0.3406420441574411,0.1840942006533041,0.5404329964865341,0.1578430891348517,0.3406420441574411
21,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.4633693692311752,0.0731396526499164,0.8574039191604412,0.0009847951351168623,0.6303131865967198,0.6303131865967198,0.2147111723416972,0.2504200966936793,0.6303131865967198,0.5404329964865341,0.3406420441574411,0.008486906038938742,0.2504200966936793,0.4633693692311752,1.0,0.3175302308249582,0.42699431634570695,0.7351414805916845,0.7351414805916845,0.5404329964865341,0.1840942006533041,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.0002466124929594297,0.646505158243267,0.0994905804948584,0.6303131865967198,0.007276706499332484,0.6303131865967198,0.2504200966936793,0.053767992539021016,0.053767992539021016,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.292067823691414,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.7351414805916845,0.4633693692311752,0.3972947131977113,0.4633693692311752,0.292067823691414,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.2147111723416972,0.292067823691414,0.24248597057872054,0.11603700224776,0.0627102248280717,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.8574039191604412,0.6303131865967198,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.6303131865967198,0.1840942006533041,0.6384063925988557
22,0.04610088752834599,0.04610088752834599,0.08530361363583898,0.039527081643578585,0.08530361363583898,0.15451422382495822,0.08530361363583898,0.0627102248280717,0.007276706499332484,0.08530361363583898,9.797783966128922e-05,0.13636735281791948,0.08530361363583898,0.02905799732292877,0.03389067471417901,0.08530361363583898,0.0731396526499164,0.04610088752834599,0.0008443672084193345,0.1171600833570895,0.0627102248280717,0.3175302308249582,1.0,0.5197635408217893,0.10221905324742919,0.0994905804948584,0.0731396526499164,0.02491444078763274,0.0024787521766663576,0.0731396526499164,0.03389067471417901,2.453562008181784e-05,0.2645583733249582,0.01346458589064667,0.08530361363583898,0.0009847951351168623,0.1142997083179195,0.03389067471417901,0.007276706499332484,0.005349408789750423,0.08530361363583898,0.1702852038249582,0.039527081643578585,0.08530361363583898,0.039527081643578585,0.053767992539021016,0.13808466281791948,0.08530361363583898,0.08530361363583898,0.0731396526499164,0.0994905804948584,0.0627102248280717,0.053767992539021016,0.0627102248280717,0.039527081643578585,0.04610088752834599,0.11016929876417299,0.02136173917500705,0.04610088752834599,0.1605962043179195,0.08530361363583898,0.08530361363583898,0.03389067471417901,0.08530361363583898,0.08530361363583898,0.03389067471417901,0.02905799732292877,0.039527081643578585,0.07315781676417299,0.01570390056512807,0.008486906038938742,0.1210295657695105,0.0994905804948584,0.04610088752834599,0.0994905804948584,0.08530361363583898,0.08530361363583898,0.02136173917500705,0.039527081643578585,0.053767992539021016,0.02136173917500705,0.08530361363583898,0.02905799732292877,0.053767992539021016,0.12590529166146439,0.08530361363583898,0.02491444078763274,0.2802650622695105
23,0.1840942006533041,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.263978309345707,0.3406420441574411,0.2504200966936793,0.02905799732292877,0.3406420441574411,0.000391253900764755,0.26403656807872056,0.3406420441574411,0.11603700224776,0.1353352832366127,0.3406420441574411,0.292067823691414,0.1840942006533041,0.003371802900676094,0.19226184632665205,0.2504200966936793,0.42699431634570695,0.5197635408217893,1.0,0.25112111959885564,0.3972947131977113,0.292067823691414,0.0994905804948584,0.0098983756072039,0.292067823691414,0.1353352832366127,9.797783966128922e-05,0.37402245884570695,0.053767992539021016,0.3406420441574411,0.003932572297987298,0.24196892357872055,0.1353352832366127,0.02905799732292877,0.02136173917500705,0.3406420441574411,0.33236273409885564,0.1578430891348517,0.3406420441574411,0.1578430891348517,0.2147111723416972,0.26575387807872053,0.3406420441574411,0.3406420441574411,0.292067823691414,0.3972947131977113,0.2504200966936793,0.2147111723416972,0.2504200966936793,0.1578430891348517,0.1840942006533041,0.17916595532665203,0.08530361363583898,0.1840942006533041,0.28826541957872054,0.3406420441574411,0.3406420441574411,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.1353352832366127,0.11603700224776,0.1578430891348517,0.14215447332665204,0.0627102248280717,0.03389067471417901,0.2015011556708486,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.3406420441574411,0.3406420441574411,0.08530361363583898,0.1578430891348517,0.2147111723416972,0.08530361363583898,0.3406420441574411,0.11603700224776,0.2147111723416972,0.16939479412388,0.3406420441574411,0.0994905804948584,0.3607366521708486
24,0.4633693692311752,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.44474824879584224,0.8574039191604412,0.6303131865967198,0.0731396526499164,0.8574039191604412,0.0009847951351168623,0.5642681475802206,0.8574039191604412,0.292067823691414,0.3406420441574411,0.8574039191604412,0.7351414805916845,0.4633693692311752,0.008486906038938742,0.29565674257872054,0.6303131865967198,0.7351414805916845,0.10221905324742919,0.25112111959885564,1.0,1.0,0.7351414805916845,0.2504200966936793,0.02491444078763274,0.7351414805916845,0.3406420441574411,0.0002466124929594297,0.7351414805916845,0.1353352832366127,0.8574039191604412,0.0098983756072039,0.6510835950802206,0.3406420441574411,0.0731396526499164,0.053767992539021016,0.8574039191604412,0.45883540779584225,0.3972947131977113,0.8574039191604412,0.3972947131977113,0.5404329964865341,0.4876741585802206,0.8574039191604412,0.8574039191604412,0.7351414805916845,0.5775749675,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.3972947131977113,0.4633693692311752,0.28443524961558764,0.2147111723416972,0.4633693692311752,0.5830569760802207,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.292067823691414,0.3972947131977113,0.4633693692311752,0.1578430891348517,0.08530361363583898,0.3306839777432671,1.0,0.4633693692311752,1.0,0.8574039191604412,0.8574039191604412,0.2147111723416972,0.3972947131977113,0.5404329964865341,0.2147111723416972,0.8574039191604412,0.292067823691414,0.5404329964865341,0.217681813345707,0.8574039191604412,0.2504200966936793,0.5404329964865341
25,0.4633693692311752,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.8574039191604412,0.6303131865967198,0.0731396526499164,0.8574039191604412,0.0009847951351168623,0.8574039191604412,0.8574039191604412,0.292067823691414,0.3406420441574411,0.8574039191604412,0.7351414805916845,0.4633693692311752,0.008486906038938742,0.3406420441574411,0.6303131865967198,0.7351414805916845,0.0994905804948584,0.3972947131977113,1.0,1.0,0.7351414805916845,0.2504200966936793,0.02491444078763274,0.7351414805916845,0.3406420441574411,0.0002466124929594297,0.7351414805916845,0.1353352832366127,0.8574039191604412,0.0098983756072039,0.8574039191604412,0.3406420441574411,0.0731396526499164,0.053767992539021016,0.8574039191604412,0.7351414805916845,0.3972947131977113,0.8574039191604412,0.3972947131977113,0.5404329964865341,0.8574039191604412,0.8574039191604412,0.8574039191604412,0.7351414805916845,1.0,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.3972947131977113,0.4633693692311752,0.4633693692311752,0.2147111723416972,0.4633693692311752,0.8574039191604412,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.292067823691414,0.3972947131977113,0.4633693692311752,0.1578430891348517,0.08530361363583898,0.5404329964865341,1.0,0.4633693692311752,1.0,0.8574039191604412,0.8574039191604412,0.2147111723416972,0.3972947131977113,0.5404329964865341,0.2147111723416972,0.8574039191604412,0.292067823691414,0.5404329964865341,0.292067823691414,0.8574039191604412,0.2504200966936793,0.5404329964865341
26,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.206430805845707,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.2886415601155876,0.29825576576951046,0.6303131865967198,0.11427573287685465,0.6303131865967198,0.6303131865967198,0.5244317531708487,0.2504200966936793,0.3721134687983599,0.49049621874326704,0.2563161080787205,0.09178324933555396,0.2504200966936793,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.292067823691414,0.7351414805916845,0.7351414805916845,1.0,0.18933688482665204,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.10235507403660331,0.32134871174326707,0.0961336267474292,0.3615449297983599,0.05477056674966624,0.6303131865967198,0.2504200966936793,0.09116315126951051,0.10842725182178928,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.206430805845707,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.5354363137983599,0.5404329964865341,0.7351414805916845,0.3455984356155876,0.3972947131977113,0.33945989611558763,0.262089758345707,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.21506884184683966,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.1574629591708486,0.292067823691414,0.2725854485787206,0.11603700224776,0.0627102248280717,0.25528166059885565,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.5799827692983599,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.4229318047983599,0.1840942006533041,0.3972947131977113
