,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
10,0.337349398,0.0004563239005810306,0.0008443672084193345,0.168674699,0.0008443672084193345,0.000723963753709299,0.0008443672084193345,0.155555556,0.237288136,0.001148577832582292,1.0,0.0008443672084193345,0.0008443672084193345,0.215550423,0.0003354626279025121,0.155555556,0.183006536,0.215550423,0.224,0.0003354626279025121,0.0006207293597604577,0.0009847951351168623,9.79778396612892e-05,0.000391253900764755,0.0009847951351168623,0.0009847951351168623,0.227827502,0.252252252,2.453562008181784e-05,0.000723963753709299,0.0003354626279025121,0.269230769,0.000723963753709299,0.118644068,0.118644068,0.134615385,0.0008443672084193345,0.0003354626279025121,0.184210526,0.224,0.0008443672084193345,0.000723963753709299,0.000391253900764755,0.0008443672084193345,0.168674699,0.0005322157857965673,0.0008443672084193345,0.0008443672084193345,0.183006536,0.000723963753709299,0.0009847951351168623,0.311111111,0.0005322157857965673,0.288659794,0.100719424,0.0004563239005810306,0.0004563239005810306,0.0002114465179773419,0.0004563239005810306,0.0008443672084193345,0.0008443672084193345,0.0008443672084193345,0.227827502,0.0008443672084193345,0.0008443672084193345,0.128232759,0.242509363,0.000391253900764755,0.269230769,0.0001554431062918193,8.400658371646288e-05,0.0005322157857965673,0.0009847951351168623,0.0004563239005810306,0.0009847951351168623,0.001148577832582292,0.246045694,0.0002876269718954741,0.000391253900764755,0.0005322157857965673,0.126126126,0.0008443672084193345,0.168674699,0.0005322157857965673,0.0002876269718954741,0.896907216,0.0002466124929594297,0.0005322157857965673
11,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.354166667,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,1.0,0.7351414805916845,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332485,0.246376812,0.5404329964865341,0.6303131865967198,0.187431092,0.187431092,0.271132376,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,0.62962963,0.292067823691414,0.0627102248280717,0.046100887528346,0.7351414805916845,0.5,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.223684211,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.188888889,0.1840942006533041,0.3972947131977113,0.354166667,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.267504488,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.309090909,0.7351414805916845,0.2147111723416972,0.4633693692311752
12,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.5404329964865341,0.0627102248280717,0.7351414805916845,0.0008443672084193345,0.7351414805916845,1.0,0.2504200966936793,0.292067823691414,0.7351414805916845,0.6303131865967198,0.3972947131977113,0.007276706499332485,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583897,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.6303131865967198,0.2147111723416972,0.02136173917500705,0.6303131865967198,0.292067823691414,0.0002114465179773419,0.6303131865967198,0.11603700224776,0.7351414805916845,0.008486906038938742,0.7351414805916845,0.292067823691414,0.0627102248280717,0.046100887528346,0.7351414805916845,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.3406420441574411,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.292067823691414,0.7351414805916845,0.7351414805916845,0.292067823691414,0.2504200966936793,0.3406420441574411,0.3972947131977113,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.7351414805916845,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.7351414805916845,0.2147111723416972,0.4633693692311752
13,0.1353352832366127,0.1353352832366127,0.2504200966936793,0.113913751,0.2504200966936793,0.2147111723416972,0.2504200966936793,0.107775212,0.518682711,0.2504200966936793,0.215550423,0.2504200966936793,0.2504200966936793,1.0,0.09949058049485841,0.107775212,0.424572317,0.164899882,0.169799879,0.09949058049485841,0.1840942006533041,0.2147111723416972,0.02905799732292877,0.11603700224776,0.292067823691414,0.292067823691414,0.834152334,0.185553347,0.007276706499332485,0.2147111723416972,0.09949058049485841,0.194579569,0.097289785,0.088663711,0.088663711,0.097289785,0.2504200966936793,0.09949058049485841,0.120793788,0.169799879,0.2504200966936793,0.2147111723416972,0.11603700224776,0.2504200966936793,0.113913751,0.1578430891348517,0.2504200966936793,0.2504200966936793,0.424572317,0.2147111723416972,0.292067823691414,0.215550423,0.1578430891348517,0.204528853,0.223029625,0.1353352832366127,0.1353352832366127,0.0627102248280717,0.1353352832366127,0.2504200966936793,0.2504200966936793,0.2504200966936793,0.171990172,0.2504200966936793,0.2504200966936793,0.09949058049485841,0.095432856,0.11603700224776,0.194579569,0.046100887528346,0.02491444078763274,0.10719755,0.292067823691414,0.1353352832366127,0.292067823691414,0.2504200966936793,0.505530254,0.0627102248280717,0.11603700224776,0.1578430891348517,0.0627102248280717,0.2504200966936793,0.08530361363583897,0.1578430891348517,0.08530361363583897,0.204528853,0.0731396526499164,0.1578430891348517
14,0.1578430891348517,0.1578430891348517,0.292067823691414,0.1353352832366127,0.292067823691414,0.2504200966936793,0.292067823691414,0.2147111723416972,0.02491444078763274,0.292067823691414,0.0003354626279025121,0.292067823691414,0.292067823691414,0.09949058049485841,1.0,0.292067823691414,0.2504200966936793,0.1578430891348517,0.002890997021676226,0.11603700224776,0.2147111723416972,0.2504200966936793,0.03389067471417901,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.2504200966936793,0.08530361363583897,0.008486906038938742,0.2504200966936793,0.11603700224776,8.400658371646288e-05,0.2504200966936793,0.046100887528346,0.292067823691414,0.003371802900676094,0.292067823691414,0.11603700224776,0.02491444078763274,0.01831563888873419,0.292067823691414,0.2504200966936793,0.1353352832366127,0.292067823691414,0.1353352832366127,0.1840942006533041,0.292067823691414,0.292067823691414,0.292067823691414,0.2504200966936793,0.3406420441574411,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1353352832366127,0.1578430891348517,0.1578430891348517,0.0731396526499164,0.1578430891348517,0.292067823691414,0.292067823691414,0.292067823691414,0.11603700224776,0.292067823691414,0.292067823691414,0.11603700224776,0.09949058049485841,0.1353352832366127,0.1578430891348517,0.05376799253902102,0.02905799732292877,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.292067823691414,0.0731396526499164,0.1353352832366127,0.1840942006533041,0.0731396526499164,0.292067823691414,0.09949058049485841,0.1840942006533041,0.09949058049485841,0.292067823691414,0.08530361363583897,0.1840942006533041
15,0.3972947131977113,0.3972947131977113,0.7351414805916845,0.337349398,0.7351414805916845,0.6303131865967198,0.7351414805916845,0.622222222,0.118644068,0.7351414805916845,0.155555556,0.7351414805916845,0.7351414805916845,0.107775212,0.292067823691414,1.0,0.45751634,0.107775212,0.112,0.292067823691414,0.5404329964865341,0.6303131865967198,0.08530361363583897,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.113913751,0.126126126,0.02136173917500705,0.6303131865967198,0.292067823691414,0.134615385,0.6303131865967198,0.355932203,0.355932203,0.403846154,0.7351414805916845,0.292067823691414,0.368421053,0.56,0.7351414805916845,0.6303131865967198,0.3406420441574411,0.7351414805916845,0.337349398,0.4633693692311752,0.7351414805916845,0.7351414805916845,0.45751634,0.6303131865967198,0.8574039191604412,0.155555556,0.4633693692311752,0.144329897,0.3406420441574411,0.3972947131977113,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.7351414805916845,0.7351414805916845,0.7351414805916845,0.113913751,0.7351414805916845,0.7351414805916845,0.292067823691414,0.262172285,0.3406420441574411,0.134615385,0.1353352832366127,0.0731396526499164,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.123022847,0.1840942006533041,0.3406420441574411,0.4633693692311752,0.1840942006533041,0.7351414805916845,0.2504200966936793,0.4633693692311752,0.2504200966936793,0.144329897,0.2147111723416972,0.4633693692311752
16,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.191780822,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.366013072,0.61878453,0.6303131865967198,0.183006536,0.6303131865967198,0.6303131865967198,0.424572317,0.2504200966936793,0.45751634,1.0,0.145152929,0.14893617,0.2504200966936793,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.292067823691414,0.7351414805916845,0.7351414805916845,0.440559441,0.16091954,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.167664671,0.083832335,0.232044199,0.232044199,0.251497006,0.6303131865967198,0.2504200966936793,0.201438849,0.446808511,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.191780822,0.3972947131977113,0.6303131865967198,0.6303131865967198,1.0,0.5404329964865341,0.7351414805916845,0.183006536,0.3972947131977113,0.175,0.346534653,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.150618612,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.164899882,0.292067823691414,0.167664671,0.11603700224776,0.0627102248280717,0.091086532,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.451357466,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.175,0.1840942006533041,0.3972947131977113
17,0.2147111723416972,0.2147111723416972,0.3972947131977113,0.113913751,0.3972947131977113,0.3406420441574411,0.3972947131977113,0.107775212,0.177327422,0.3972947131977113,0.215550423,0.3972947131977113,0.3972947131977113,0.164899882,0.1578430891348517,0.107775212,0.145152929,1.0,0.939357186,0.1578430891348517,0.292067823691414,0.3406420441574411,0.046100887528346,0.1840942006533041,0.4633693692311752,0.4633693692311752,0.171990172,0.55666004,0.01154458871251284,0.3406420441574411,0.1578430891348517,0.583738707,0.3406420441574411,0.088663711,0.088663711,0.097289785,0.3972947131977113,0.092776673,0.120793788,0.339599757,0.371106693,0.3406420441574411,0.1840942006533041,0.3972947131977113,0.113913751,0.2504200966936793,0.3972947131977113,0.3972947131977113,0.145152929,0.3406420441574411,0.4633693692311752,0.431100847,0.2504200966936793,0.204528853,0.1840942006533041,0.2147111723416972,0.2147111723416972,0.09949058049485841,0.2147111723416972,0.3972947131977113,0.3972947131977113,0.3972947131977113,0.171990172,0.3972947131977113,0.3972947131977113,0.1578430891348517,0.095432856,0.1840942006533041,0.389159138,0.0731396526499164,0.03952708164357859,0.2504200966936793,0.097289785,0.2147111723416972,0.4633693692311752,0.3972947131977113,0.182173064,0.09949058049485841,0.1840942006533041,0.2504200966936793,0.09949058049485841,0.3972947131977113,0.1353352832366127,0.2504200966936793,0.1353352832366127,0.204528853,0.11603700224776,0.2504200966936793
18,0.003932572297987298,0.003932572297987298,0.007276706499332485,0.118644068,0.009898375607203901,0.006239076671107931,0.007276706499332485,0.112,0.183006536,0.009898375607203901,0.224,0.007276706499332485,0.007276706499332485,0.169799879,0.002890997021676226,0.112,0.14893617,0.939357186,1.0,0.002890997021676226,0.005349408789750423,0.008486906038938742,0.0008443672084193345,0.003371802900676094,0.008486906038938742,0.008486906038938742,0.177327422,0.575342466,0.0002876269718954741,0.006239076671107931,0.002890997021676226,0.604316547,0.006239076671107931,0.091503268,0.091503268,0.100719424,0.007276706499332485,0.095890411,0.126126126,0.35,0.383561644,0.006239076671107931,0.003371802900676094,0.007276706499332485,0.118644068,0.004586604061523324,0.007276706499332485,0.007276706499332485,0.14893617,0.006239076671107931,0.008486906038938742,0.448,0.004586604061523324,0.212121212,0.003371802900676094,0.003932572297987298,0.003932572297987298,0.001822233545174366,0.003932572297987298,0.007276706499332485,0.007276706499332485,0.007276706499332485,0.177327422,0.007276706499332485,0.007276706499332485,0.002890997021676226,0.098730606,0.003371802900676094,0.402877698,0.001339599466383319,0.000723963753709299,0.004586604061523324,0.100719424,0.003932572297987298,0.008486906038938742,0.009898375607203901,0.188172043,0.001822233545174366,0.003371802900676094,0.004586604061523324,0.001822233545174366,0.007276706499332485,0.002478752176666358,0.004586604061523324,0.002478752176666358,0.212121212,0.002125291830901208,0.004586604061523324
19,0.1578430891348517,0.1578430891348517,0.292067823691414,0.1353352832366127,0.292067823691414,0.577319588,0.292067823691414,0.2147111723416972,0.02491444078763274,0.292067823691414,0.0003354626279025121,0.246376812,0.292067823691414,0.09949058049485841,0.11603700224776,0.292067823691414,0.2504200966936793,0.1578430891348517,0.002890997021676226,1.0,0.2147111723416972,0.2504200966936793,0.200429492,0.200429492,0.250671441,0.3406420441574411,0.2504200966936793,0.08530361363583897,0.008486906038938742,0.2504200966936793,0.11603700224776,8.400658371646288e-05,0.2504200966936793,0.046100887528346,0.292067823691414,0.003371802900676094,0.407894737,0.11603700224776,0.02491444078763274,0.01831563888873419,0.292067823691414,0.337349398,0.1353352832366127,0.292067823691414,0.1353352832366127,0.1840942006533041,0.224,0.292067823691414,0.292067823691414,0.2504200966936793,0.3406420441574411,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.1353352832366127,0.1578430891348517,0.302158273,0.0731396526499164,0.1578430891348517,0.577319588,0.292067823691414,0.292067823691414,0.11603700224776,0.292067823691414,0.292067823691414,0.11603700224776,0.09949058049485841,0.1353352832366127,0.1578430891348517,0.05376799253902102,0.02905799732292877,0.227316141,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.292067823691414,0.292067823691414,0.0731396526499164,0.1353352832366127,0.1840942006533041,0.0731396526499164,0.292067823691414,0.09949058049485841,0.1840942006533041,0.269230769,0.292067823691414,0.08530361363583897,0.2504200966936793
20,0.292067823691414,0.292067823691414,0.5404329964865341,0.2504200966936793,0.5404329964865341,0.4633693692311752,0.5404329964865341,0.3972947131977113,0.046100887528346,0.5404329964865341,0.0006207293597604577,0.5404329964865341,0.5404329964865341,0.1840942006533041,0.2147111723416972,0.5404329964865341,0.4633693692311752,0.292067823691414,0.005349408789750423,0.2147111723416972,1.0,0.4633693692311752,0.0627102248280717,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.4633693692311752,0.1578430891348517,0.01570390056512807,0.4633693692311752,0.2147111723416972,0.0001554431062918193,0.4633693692311752,0.08530361363583897,0.5404329964865341,0.006239076671107931,0.5404329964865341,0.2147111723416972,0.046100887528346,0.03389067471417901,0.5404329964865341,0.4633693692311752,0.2504200966936793,0.5404329964865341,0.2504200966936793,0.3406420441574411,0.5404329964865341,0.5404329964865341,0.5404329964865341,0.4633693692311752,0.6303131865967198,0.3972947131977113,0.3406420441574411,0.3972947131977113,0.2504200966936793,0.292067823691414,0.292067823691414,0.1353352832366127,0.292067823691414,0.5404329964865341,0.5404329964865341,0.5404329964865341,0.2147111723416972,0.5404329964865341,0.5404329964865341,0.2147111723416972,0.1840942006533041,0.2504200966936793,0.292067823691414,0.09949058049485841,0.05376799253902102,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.5404329964865341,0.1353352832366127,0.2504200966936793,0.3406420441574411,0.1353352832366127,0.5404329964865341,0.1840942006533041,0.3406420441574411,0.1840942006533041,0.5404329964865341,0.1578430891348517,0.3406420441574411
21,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.292067823691414,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.4633693692311752,0.0731396526499164,0.8574039191604412,0.0009847951351168623,0.6303131865967198,0.6303131865967198,0.2147111723416972,0.2504200966936793,0.6303131865967198,0.5404329964865341,0.3406420441574411,0.008486906038938742,0.2504200966936793,0.4633693692311752,1.0,0.561920809,0.561920809,0.7351414805916845,0.7351414805916845,0.5404329964865341,0.1840942006533041,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.0002466124929594297,0.75257732,0.09949058049485841,0.6303131865967198,0.007276706499332485,0.6303131865967198,0.2504200966936793,0.05376799253902102,0.05376799253902102,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.292067823691414,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.8574039191604412,0.5404329964865341,0.7351414805916845,0.4633693692311752,0.3972947131977113,0.4633693692311752,0.292067823691414,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.2147111723416972,0.292067823691414,0.144329897,0.11603700224776,0.0627102248280717,0.3972947131977113,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.8574039191604412,0.6303131865967198,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.6303131865967198,0.1840942006533041,0.879518072
22,0.046100887528346,0.046100887528346,0.08530361363583897,0.03952708164357859,0.08530361363583897,0.235888795,0.08530361363583897,0.0627102248280717,0.007276706499332485,0.08530361363583897,9.79778396612892e-05,0.187431092,0.08530361363583897,0.02905799732292877,0.03389067471417901,0.08530361363583897,0.0731396526499164,0.046100887528346,0.0008443672084193345,0.200429492,0.0627102248280717,0.561920809,1.0,1.0,0.104947526,0.09949058049485841,0.0731396526499164,0.02491444078763274,0.002478752176666358,0.0731396526499164,0.03389067471417901,2.453562008181784e-05,0.455977094,0.01346458589064667,0.08530361363583897,0.0009847951351168623,0.143295803,0.03389067471417901,0.007276706499332485,0.005349408789750423,0.08530361363583897,0.267430755,0.03952708164357859,0.08530361363583897,0.03952708164357859,0.05376799253902102,0.190865712,0.08530361363583897,0.08530361363583897,0.0731396526499164,0.09949058049485841,0.0627102248280717,0.05376799253902102,0.0627102248280717,0.03952708164357859,0.046100887528346,0.17423771,0.02136173917500705,0.046100887528346,0.235888795,0.08530361363583897,0.08530361363583897,0.03389067471417901,0.08530361363583897,0.08530361363583897,0.03389067471417901,0.02905799732292877,0.03952708164357859,0.100214746,0.01570390056512807,0.008486906038938742,0.188291139,0.09949058049485841,0.046100887528346,0.09949058049485841,0.08530361363583897,0.08530361363583897,0.02136173917500705,0.03952708164357859,0.05376799253902102,0.02136173917500705,0.08530361363583897,0.02905799732292877,0.05376799253902102,0.222752586,0.08530361363583897,0.02491444078763274,0.506762132
23,0.1840942006533041,0.1840942006533041,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.235888795,0.3406420441574411,0.2504200966936793,0.02905799732292877,0.3406420441574411,0.000391253900764755,0.187431092,0.3406420441574411,0.11603700224776,0.1353352832366127,0.3406420441574411,0.292067823691414,0.1840942006533041,0.003371802900676094,0.200429492,0.2504200966936793,0.561920809,1.0,1.0,0.104947526,0.3972947131977113,0.292067823691414,0.09949058049485841,0.009898375607203901,0.292067823691414,0.1353352832366127,9.79778396612892e-05,0.455977094,0.05376799253902102,0.3406420441574411,0.003932572297987298,0.143295803,0.1353352832366127,0.02905799732292877,0.02136173917500705,0.3406420441574411,0.267430755,0.1578430891348517,0.3406420441574411,0.1578430891348517,0.2147111723416972,0.190865712,0.3406420441574411,0.3406420441574411,0.292067823691414,0.3972947131977113,0.2504200966936793,0.2147111723416972,0.2504200966936793,0.1578430891348517,0.1840942006533041,0.17423771,0.08530361363583897,0.1840942006533041,0.235888795,0.3406420441574411,0.3406420441574411,0.1353352832366127,0.3406420441574411,0.3406420441574411,0.1353352832366127,0.11603700224776,0.1578430891348517,0.100214746,0.0627102248280717,0.03389067471417901,0.188291139,0.3972947131977113,0.1840942006533041,0.3972947131977113,0.3406420441574411,0.3406420441574411,0.08530361363583897,0.1578430891348517,0.2147111723416972,0.08530361363583897,0.3406420441574411,0.11603700224776,0.2147111723416972,0.222752586,0.3406420441574411,0.09949058049485841,0.506762132
24,0.4633693692311752,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.154355017,0.8574039191604412,0.6303131865967198,0.0731396526499164,0.8574039191604412,0.0009847951351168623,0.271132376,0.8574039191604412,0.292067823691414,0.3406420441574411,0.8574039191604412,0.7351414805916845,0.4633693692311752,0.008486906038938742,0.250671441,0.6303131865967198,0.7351414805916845,0.104947526,0.104947526,1.0,1.0,0.7351414805916845,0.2504200966936793,0.02491444078763274,0.7351414805916845,0.3406420441574411,0.0002466124929594297,0.7351414805916845,0.1353352832366127,0.8574039191604412,0.009898375607203901,0.444763271,0.3406420441574411,0.0731396526499164,0.05376799253902102,0.8574039191604412,0.182529335,0.3972947131977113,0.8574039191604412,0.3972947131977113,0.5404329964865341,0.117944398,0.8574039191604412,0.8574039191604412,0.7351414805916845,0.155149935,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.3972947131977113,0.4633693692311752,0.10550113,0.2147111723416972,0.4633693692311752,0.308710033,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.292067823691414,0.3972947131977113,0.4633693692311752,0.1578430891348517,0.08530361363583897,0.120934959,1.0,0.4633693692311752,1.0,0.8574039191604412,0.8574039191604412,0.2147111723416972,0.3972947131977113,0.5404329964865341,0.2147111723416972,0.8574039191604412,0.292067823691414,0.5404329964865341,0.143295803,0.8574039191604412,0.2504200966936793,0.5404329964865341
25,0.4633693692311752,0.4633693692311752,0.8574039191604412,0.3972947131977113,0.8574039191604412,0.7351414805916845,0.8574039191604412,0.6303131865967198,0.0731396526499164,0.8574039191604412,0.0009847951351168623,0.8574039191604412,0.8574039191604412,0.292067823691414,0.3406420441574411,0.8574039191604412,0.7351414805916845,0.4633693692311752,0.008486906038938742,0.3406420441574411,0.6303131865967198,0.7351414805916845,0.09949058049485841,0.3972947131977113,1.0,1.0,0.7351414805916845,0.2504200966936793,0.02491444078763274,0.7351414805916845,0.3406420441574411,0.0002466124929594297,0.7351414805916845,0.1353352832366127,0.8574039191604412,0.009898375607203901,0.8574039191604412,0.3406420441574411,0.0731396526499164,0.05376799253902102,0.8574039191604412,0.7351414805916845,0.3972947131977113,0.8574039191604412,0.3972947131977113,0.5404329964865341,0.8574039191604412,0.8574039191604412,0.8574039191604412,0.7351414805916845,1.0,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.3972947131977113,0.4633693692311752,0.4633693692311752,0.2147111723416972,0.4633693692311752,0.8574039191604412,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.8574039191604412,0.8574039191604412,0.3406420441574411,0.292067823691414,0.3972947131977113,0.4633693692311752,0.1578430891348517,0.08530361363583897,0.5404329964865341,1.0,0.4633693692311752,1.0,0.8574039191604412,0.8574039191604412,0.2147111723416972,0.3972947131977113,0.5404329964865341,0.2147111723416972,0.8574039191604412,0.292067823691414,0.5404329964865341,0.292067823691414,0.8574039191604412,0.2504200966936793,0.5404329964865341
26,0.3406420441574411,0.3406420441574411,0.6303131865967198,0.120793788,0.6303131865967198,0.5404329964865341,0.6303131865967198,0.113913751,0.542743539,0.6303131865967198,0.227827502,0.6303131865967198,0.6303131865967198,0.834152334,0.2504200966936793,0.113913751,0.440559441,0.171990172,0.177327422,0.2504200966936793,0.4633693692311752,0.5404329964865341,0.0731396526499164,0.292067823691414,0.7351414805916845,0.7351414805916845,1.0,0.194579569,0.01831563888873419,0.5404329964865341,0.2504200966936793,0.204528853,0.102264427,0.092776673,0.092776673,0.102264427,0.6303131865967198,0.2504200966936793,0.12855831,0.177327422,0.6303131865967198,0.5404329964865341,0.292067823691414,0.6303131865967198,0.120793788,0.3972947131977113,0.6303131865967198,0.6303131865967198,0.440559441,0.5404329964865341,0.7351414805916845,0.227827502,0.3972947131977113,0.215550423,0.232111693,0.3406420441574411,0.3406420441574411,0.1578430891348517,0.3406420441574411,0.6303131865967198,0.6303131865967198,0.6303131865967198,0.179717587,0.6303131865967198,0.6303131865967198,0.2504200966936793,0.100214746,0.292067823691414,0.204528853,0.11603700224776,0.0627102248280717,0.113268608,0.7351414805916845,0.3406420441574411,0.7351414805916845,0.6303131865967198,0.529652352,0.1578430891348517,0.292067823691414,0.3972947131977113,0.1578430891348517,0.6303131865967198,0.2147111723416972,0.3972947131977113,0.2147111723416972,0.215550423,0.1840942006533041,0.3972947131977113
27,0.11603700224776,0.11603700224776,0.2147111723416972,0.134615385,0.2147111723416972,0.1840942006533041,0.2147111723416972,0.126126126,0.201438849,0.2147111723416972,0.252252252,0.2147111723416972,0.2147111723416972,0.185553347,0.08530361363583897,0.126126126,0.16091954,0.55666004,0.575342466,0.08530361363583897,0.1578430891348517,0.1840942006533041,0.02491444078763274,0.09949058049485841,0.2504200966936793,0.2504200966936793,0.194579569,1.0,0.006239076671107931,0.1840942006533041,0.08530361363583897,0.672,0.1840942006533041,0.100719424,0.100719424,0.112,0.2147111723416972,0.106060606,0.144329897,0.383561644,0.212121212,0.1840942006533041,0.09949058049485841,0.2147111723416972,0.134615385,0.1353352832366127,0.2147111723416972,0.2147111723416972,0.16091954,0.1840942006533041,0.2504200966936793,0.504504505,0.1353352832366127,0.237288136,0.09949058049485841,0.11603700224776,0.11603700224776,0.05376799253902102,0.11603700224776,0.2147111723416972,0.2147111723416972,0.2147111723416972,0.194579569,0.2147111723416972,0.2147111723416972,0.08530361363583897,0.109546166,0.09949058049485841,0.448,0.03952708164357859,0.02136173917500705,0.1353352832366127,0.112,0.11603700224776,0.2504200966936793,0.2147111723416972,0.207715134,0.05376799253902102,0.09949058049485841,0.1353352832366127,0.05376799253902102,0.2147111723416972,0.0731396526499164,0.1353352832366127,0.0731396526499164,0.237288136,0.0627102248280717,0.1353352832366127
